"time","Input"
0.1956000000000000,-40.2906435713665729
0.1957000000000000,-39.4262724342952922
0.1958000000000000,-38.5583992277397414
0.1959000000000000,-37.6871010412162448
0.1960000000000000,-36.8124552684679998
0.1961000000000000,-35.9345396005891544
0.1962000000000000,-35.0534320191258786
0.1963000000000000,-34.1692107891485293
0.1964000000000000,-33.2819544522987485
0.1965000000000000,-32.3917418198149178
0.1966000000000000,-31.4986519655306765
0.1967000000000000,-30.6027642188501581
0.1968000000000000,-29.7041581577038016
0.1969000000000000,-28.8029136014767744
0.1970000000000000,-27.8991106039230097
0.1971000000000000,-26.9928294460499494
0.1972000000000000,-26.0841506289898923
0.1973000000000000,-25.1731548668497958
0.1974000000000000,-24.2599230795407124
0.1975000000000000,-23.3445363855907431
0.1976000000000000,-22.4270760949382044
0.1977000000000000,-21.5076237017113066
0.1978000000000000,-20.5862608769883337
0.1979000000000000,-19.6630694615420900
0.1980000000000000,-18.7381314585724290
0.1981000000000000,-17.8115290264212121
0.1982000000000000,-16.8833444712734710
0.1983000000000000,-15.9536602398489471
0.1984000000000000,-15.0225589120755529
0.1985000000000000,-14.0901231937583464
0.1986000000000000,-13.1564359092285645
0.1987000000000000,-12.2215799939891419
0.1988000000000000,-11.2856384873482476
0.1989000000000000,-10.3486945250422142
0.1990000000000000,-9.4108313318516288
0.1991000000000000,-8.4721322142074236
0.1992000000000000,-7.5326805527932317
0.1993000000000000,-6.5925597951379808
0.1994000000000000,-5.6518534482025293
0.1995000000000000,-4.7106450709642242
0.1996000000000000,-3.7690182669936476
0.1997000000000000,-2.8270566770274006
0.1998000000000000,-1.8848439715411291
0.1999000000000000,-0.9424638433142378
0.2000000000000000,-0.0000000000000735
0.2001000000000000,0.9424638433140909
0.2002000000000000,1.8848439715406271
0.2003000000000000,2.8270566770272532
0.2004000000000000,3.7690182669935011
0.2005000000000000,4.7106450709640768
0.2006000000000000,5.6518534482023828
0.2007000000000000,6.5925597951378343
0.2008000000000000,7.5326805527930851
0.2009000000000000,8.4721322142072761
0.2010000000000000,9.4108313318514831
0.2011000000000000,10.3486945250420685
0.2012000000000000,11.2856384873481019
0.2013000000000000,12.2215799939886427
0.2014000000000000,13.1564359092284207
0.2015000000000000,14.0901231937582025
0.2016000000000000,15.0225589120754073
0.2017000000000000,15.9536602398484497
0.2018000000000000,16.8833444712733254
0.2019000000000000,17.8115290264207182
0.2020000000000000,18.7381314585722869
0.2021000000000000,19.6630694615419443
0.2022000000000000,20.5862608769881881
0.2023000000000000,21.5076237017111609
0.2024000000000000,22.4270760949377141
0.2025000000000000,23.3445363855905974
0.2026000000000000,24.2599230795405703
0.2027000000000000,25.1731548668496501
0.2028000000000000,26.0841506289894127
0.2029000000000000,26.9928294460494662
0.2030000000000000,27.8991106039228711
0.2031000000000000,28.8029136014766358
0.2032000000000000,29.7041581577033256
0.2033000000000000,30.6027642188500195
0.2034000000000000,31.4986519655302040
0.2035000000000000,32.3917418198147757
0.2036000000000000,33.2819544522986135
0.2037000000000000,34.1692107891483943
0.2038000000000000,35.0534320191257436
0.2039000000000000,35.9345396005886855
0.2040000000000000,36.8124552684678576
0.2041000000000000,37.6871010412161098
0.2042000000000000,38.5583992277396064
0.2043000000000000,39.4262724342948374
0.2044000000000000,40.2906435713661111
0.2045000000000000,41.1514358605108299
0.2046000000000000,42.0085728411803672
0.2047000000000000,42.8619783775126848
0.2048000000000000,43.7115766650932471
0.2049000000000000,44.5572922376893743
0.2050000000000000,45.3990499739545328
0.2051000000000000,46.2367751040991379
0.2052000000000000,47.0703932165333256
0.2053000000000000,47.8998302644759590
0.2054000000000000,48.7250125725328829
0.2055000000000000,49.5458668432408231
0.2056000000000000,50.3623201635759443
0.2057000000000000,51.1743000114344611
0.2058000000000000,51.9817342620707095
0.2059000000000000,52.7845511945064985
0.2060000000000000,53.5826794978996332
0.2061000000000000,54.3760482778790220
0.2062000000000000,55.1645870628428980
0.2063000000000000,55.9482258102166696
0.2064000000000000,56.7268949126754194
0.2065000000000000,57.5005252043277224
0.2066000000000000,58.2690479668575776
0.2067000000000000,59.0323949356295188
0.2068000000000000,59.7904983057517612
0.2069000000000000,60.5432907380998273
0.2070000000000000,61.2907053652977183
0.2071000000000000,62.0326757976554788
0.2072000000000000,62.7691361290700272
0.2073000000000000,63.5000209428758566
0.2074000000000000,64.2252653176583266
0.2075000000000000,64.9448048330183383
0.2076000000000000,65.6585755752954441
0.2077000000000000,66.3665141432457375
0.2078000000000000,67.0685576536719736
0.2079000000000000,67.7646437470100409
0.2080000000000000,68.4547105928687643
0.2081000000000000,69.1386968955206100
0.2082000000000000,69.8165418993470723
0.2083000000000000,70.4881853942360408
0.2084000000000000,71.1535677209282653
0.2085000000000000,71.8126297763189427
0.2086000000000000,72.4653130187045633
0.2087000000000000,73.1115594729861584
0.2088000000000000,73.7513117358172110
0.2089000000000000,74.3845129807024108
0.2090000000000000,75.0111069630459326
0.2091000000000000,75.6310380251470207
0.2092000000000000,76.2442511011446982
0.2093000000000000,76.8506917219076513
0.2094000000000000,77.4503060198732101
0.2095000000000000,78.0430407338328962
0.2096000000000000,78.6288432136618809
0.2097000000000000,79.2076614249965445
0.2098000000000000,79.7794439538570259
0.2099000000000000,80.3441400112127440
0.2100000000000000,80.9016994374947984
0.2101000000000000,81.4520727070508599
0.2102000000000000,81.9952109325450209
0.2103000000000000,82.5310658692998089
0.2104000000000000,83.0595899195811853
0.2105000000000000,83.5807361368270136
0.2106000000000000,84.0944582298167660
0.2107000000000000,84.6007105667841444
0.2108000000000000,85.0994481794691779
0.2109000000000000,85.5906267671131786
0.2110000000000000,86.0742027003942951
0.2111000000000000,86.5501330253018892
0.2112000000000000,87.0183754669524490
0.2113000000000000,87.4788884333452188
0.2114000000000000,87.9316310190556294
0.2115000000000000,88.3765630088693968
0.2116000000000000,88.8136448813543922
0.2117000000000000,89.2428378123716186
0.2118000000000000,89.6641036785234746
0.2119000000000000,90.0774050605397463
0.2120000000000000,90.4827052466019524
0.2121000000000000,90.8799682356039114
0.2122000000000000,91.2691587403502353
0.2123000000000000,91.6502421906897951
0.2124000000000000,92.0231847365869413
0.2125000000000000,92.3879532511286357
0.2126000000000000,92.7445153334661256
0.2127000000000000,93.0928393116934814
0.2128000000000000,93.4328942456611600
0.2129000000000000,93.7646499297235607
0.2130000000000000,94.0880768954225886
0.2131000000000000,94.4031464141049383
0.2132000000000000,94.7098304994743074
0.2133000000000000,95.0081019100771016
0.2134000000000000,95.2979341517218472
0.2135000000000000,95.5793014798330063
0.2136000000000000,95.8521789017375170
0.2137000000000000,96.1165421788851546
0.2138000000000000,96.3723678290009644
0.2139000000000000,96.6196331281714151
0.2140000000000000,96.8583161128630792
0.2141000000000000,97.0883955818731010
0.2142000000000000,97.3098510982126044
0.2143000000000000,97.5226629909223135
0.2144000000000000,97.7268123568193516
0.2145000000000000,97.9222810621766087
0.2146000000000000,98.1090517443333852
0.2147000000000000,98.2871078132378670
0.2148000000000000,98.4564334529204928
0.2149000000000000,98.6170136228988667
0.2150000000000000,98.7688340595137220
0.2151000000000000,98.9118812771961444
0.2152000000000000,99.0461425696651077
0.2153000000000000,99.1716060110562836
0.2154000000000000,99.2882604569813338
0.2155000000000000,99.3960955455179658
0.2156000000000000,99.4951016981300143
0.2157000000000000,99.5852701205185440
0.2158000000000000,99.6665928034029776
0.2159000000000000,99.7390625232323629
0.2160000000000000,99.8026728428271497
0.2161000000000000,99.8574181119509632
0.2162000000000000,99.9032934678124604
0.2163000000000000,99.9402948354972835
0.2164000000000000,99.9684189283299958
0.2165000000000000,99.9876632481660579
0.2166000000000000,99.9980260856137164
0.2167000000000000,99.9995065201858182
0.2168000000000000,99.9921044203816081
0.2169000000000000,99.9758204436984101
0.2170000000000000,99.9506560365731644
0.2171000000000000,99.9166134342540033
0.2172000000000000,99.8736956606017543
0.2173000000000000,99.8219065278211843
0.2174000000000000,99.7612506361225257
0.2175000000000000,99.6917333733128146
0.2176000000000000,99.6133609143172549
0.2177000000000000,99.5261402206308645
0.2178000000000000,99.4300790396998764
0.2179000000000000,99.3251859042339476
0.2180000000000000,99.2114701314478253
0.2181000000000000,99.0889418222339060
0.2182000000000000,98.9576118602651178
0.2183000000000000,98.8174919110280428
0.2184000000000000,98.6685944207868317
0.2185000000000000,98.5109326154774152
0.2186000000000000,98.3445204995329618
0.2187000000000000,98.1693728546399313
0.2188000000000000,97.9855052384247074
0.2189000000000000,97.7929339830721744
0.2190000000000000,97.5916761938747896
0.2191000000000000,97.3817497477129024
0.2192000000000000,97.1631732914674728
0.2193000000000000,96.9359662403628874
0.2194000000000000,96.7001487762435232
0.2195000000000000,96.4557418457798974
0.2196000000000000,96.2027671586086512
0.2197000000000000,95.9412471854043076
0.2198000000000000,95.6712051558830296
0.2199000000000000,95.3926650567394177
0.2200000000000000,95.1056516295153926
0.2201000000000000,94.8101903684031981
0.2202000000000000,94.5063075179805452
0.2203000000000000,94.1940300708790801
0.2204000000000000,93.8733857653873969
0.2205000000000000,93.5444030829868041
0.2206000000000000,93.2071112458211246
0.2207000000000000,92.8615402141018507
0.2208000000000000,92.5077206834457400
0.2209000000000000,92.1456840821498702
0.2210000000000000,91.7754625683982397
0.2211000000000000,91.3970890274061958
0.2212000000000000,91.0105970684995924
0.2213000000000000,90.6160210221289617
0.2214000000000000,90.2133959368203620
0.2215000000000000,89.8027575760615946
0.2216000000000000,89.3841424151263482
0.2217000000000000,88.9575876378338819
0.2218000000000000,88.5231311332457267
0.2219000000000000,88.0808114923003416
0.2220000000000000,87.6306680043864503
0.2221000000000000,87.1727406538509229
0.2222000000000000,86.7070701164491595
0.2223000000000000,86.2336977557304891
0.2224000000000000,85.7526656193652599
0.2225000000000000,85.2640164354093884
0.2226000000000000,84.7677936085084269
0.2227000000000000,84.2640412160432675
0.2228000000000000,83.7528040042143260
0.2229000000000000,83.2341273840664542
0.2230000000000000,82.7080574274562110
0.2231000000000000,82.1746408629589951
0.2232000000000000,81.6339250717185081
0.2233000000000000,81.0859580832375855
0.2234000000000000,80.5307885711121543
0.2235000000000000,79.9684658487091582
0.2236000000000000,79.3990398647835747
0.2237000000000000,78.8225611990441877
0.2238000000000000,78.2390810576589217
0.2239000000000000,77.6486512687078942
0.2240000000000000,77.0513242775791127
0.2241000000000000,76.4471531423092756
0.2242000000000000,75.8361915288722201
0.2243000000000000,75.2184937064113370
0.2244000000000000,74.5941145424183389
0.2245000000000000,73.9631094978609980
0.2246000000000000,73.3255346222559581
0.2247000000000000,72.6814465486904027
0.2248000000000000,72.0309024887909715
0.2249000000000000,71.3739602276420868
0.2250000000000000,70.7106781186548830
0.2251000000000000,70.0411150783806704
0.2252000000000000,69.3653305812807019
0.2253000000000000,68.6833846544409425
0.2254000000000000,67.9953378722419615
0.2255000000000000,67.3012513509775374
0.2256000000000000,66.6011867434252878
0.2257000000000000,65.8952062333717237
0.2258000000000000,65.1833725300880928
0.2259000000000000,64.4657488627592699
0.2260000000000000,63.7423989748690047
0.2261000000000000,63.0133871185368548
0.2262000000000000,62.2787780488113754
0.2263000000000000,61.5386370179174662
0.2264000000000000,60.7930297694604818
0.2265000000000000,60.0420225325885326
0.2266000000000000,59.2856820161059588
0.2267000000000000,58.5240754025512331
0.2268000000000000,57.7572703422268887
0.2269000000000000,56.9853349471924133
0.2270000000000000,56.2083377852132884
0.2271000000000000,55.4263478736695347
0.2272000000000000,54.6394346734269476
0.2273000000000000,53.8476680826662530
0.2274000000000000,53.0511184306735402
0.2275000000000000,52.2498564715949243
0.2276000000000000,51.4439533781505745
0.2277000000000000,50.6334807353133840
0.2278000000000000,49.8185105339494214
0.2279000000000000,48.9991151644235927
0.2280000000000000,48.1753674101716669
0.2281000000000000,47.3473404412315588
0.2282000000000000,46.5151078077460767
0.2283000000000000,45.6787434334300855
0.2284000000000000,44.8383216090032590
0.2285000000000000,43.9939169855917598
0.2286000000000000,43.1456045680960329
0.2287000000000000,42.2934597085303565
0.2288000000000000,41.4375580993286619
0.2289000000000000,40.5779757666201348
0.2290000000000000,39.7147890634780865
0.2291000000000000,38.8480746631368561
0.2292000000000000,37.9779095521802503
0.2293000000000000,37.1043710237054540
0.2294000000000000,36.2275366704544837
0.2295000000000000,35.3474843779258450
0.2296000000000000,34.4642923174520632
0.2297000000000000,33.5780389392583132
0.2298000000000000,32.6888029654943821
0.2299000000000000,31.7966633832411176
0.2300000000000000,30.9016994374949903
0.2301000000000000,30.0039906241277592
0.2302000000000000,29.1036166828272052
0.2303000000000000,28.2006575900131935
0.2304000000000000,27.2951935517326589
0.2305000000000000,26.3873049965373134
0.2306000000000000,25.4770725683384640
0.2307000000000000,24.5645771192427702
0.2308000000000000,23.6498997023728350
0.2309000000000000,22.7331215646645504
0.2310000000000000,21.8143241396543885
0.2311000000000000,20.8935890402415367
0.2312000000000000,19.9709980514409509
0.2313000000000000,19.0466331231191219
0.2314000000000000,18.1205763627137522
0.2315000000000000,17.1929100279412062
0.2316000000000000,16.2637165194884936
0.2317000000000000,15.3330783736960790
0.2318000000000000,14.4010782552254657
0.2319000000000000,13.4677989497153927
0.2320000000000000,12.5333233564304400
0.2321000000000000,11.5977344808963867
0.2322000000000000,10.6611154275261217
0.2323000000000000,9.7235493922399456
0.2324000000000000,8.7851196550742117
0.2325000000000000,7.8459095727846231
0.2326000000000000,6.9060025714409443
0.2327000000000000,5.9654821390173165
0.2328000000000000,5.0244318179770842
0.2329000000000000,4.0829351978510093
0.2330000000000000,3.1410759078130748
0.2331000000000000,2.1989376092506374
0.2332000000000000,1.2566039883352684
0.2333000000000000,0.3141587485882001
0.2334000000000000,-0.6283143965557703
0.2335000000000000,-1.5707317311820617
0.2336000000000000,-2.5130095443335057
0.2337000000000000,-3.4550641374471036
0.2338000000000000,-4.3968118317864864
0.2339000000000000,-5.3381689758761617
0.2340000000000000,-6.2790519529312165
0.2341000000000000,-7.2193771882857032
0.2342000000000000,-8.1590611568155165
0.2343000000000000,-9.0980203903568722
0.2344000000000000,-10.0361714851214874
0.2345000000000000,-10.9734311091042915
